B06XW45PMR,My son is into origami and he loved this paper!,5
B06XW45PMR,Come on folks it is paper. the colors are strong and paper is excellent in the end result,5
B06XW45PMR,Paper is very easy to work with. Colors are really nice and bright. Kids are enjoying working on origami projects.,5
B06XW45PMR,Good quality paper for the price! My son was happy to get to make more origami!,4
B06XW45PMR,"My daughter had to make things to ""sell"" for Market Day at school. This picture shows the original origami paper she started with that had one side color and this one with both sides colored. She said this paper was easy to work with and she liked that both sides had color.",5
B06XW45PMR,Always purchase items for my grandkids' visits.  Origami paper was plentiful (200 pieces) and easy to work with as the patterns and pieces we construct work perfectly.,5
B06XW45PMR,"Like at least one other reviewer, when I read ""double-sided,"" I thought that the company was advertising that it contains different colors on each side, which is what I thought one is supposed to expect with origami paper. This is partially my fault for not knowing what they meant, but clearer language should be used if the company knows that customers expect origami paper to have two different colors on the two sides, which ""double-sided"" could be interpreted as meaning. The lack of differentiation between color on the two sides makes it harder to see your folds and also makes the paper less worth paying for, since you could just make it yourself by cutting up colored paper.Besides that, the paper is not the smooth, uniform-feeling origami paper that I am used to. It feels like cheap, thin paper that has simply been cut into the shape of a square. I am personally finding that the paper also kind of bulges in a way that makes your origami work look sloppy, even when after reinforcing the folds by sliding your fingernail across them. I originally gave this product 3 stars, but I am now finding that the bulging is because these papers are not actually square, which is a big inconvenience and defeats the purpose of buying pre-cut paper.The papers would be good for teaching a large group of people origami if you want to save money.They could also be good if you want to save money in general and/or don't want to cut a bunch of squares yourself.However, I would NOT otherwise recommend them for ease of use, quality, or clean-looking origami pieces.",2
B06XW45PMR,My daughter uses this for origami and she says she would rather have paper that is two colors: one on the front and a different on the back. It helps with certain origami designs and keeping track of which side you're working with.,4
B06XW45PMR,The media could not be loaded.                                                                                            Is a nice origami papers for DIY they work fine and perfectly square,5
B06XW45PMR,Students loved learning some simple origami patterns during summer school enrichment classes. Great value for the price and good quality for classroom use.,5
B06XW45PMR,My daughter was learning origami in school. We ordered these per her request. Nice color pallet and she liked the quality of the paper.,4
B06XW45PMR,Got to make all kinds of little animals and the paper showed up in a timely manner,5
B06XW45PMR,I didn't realize how small the paper is. I am afraid that it will be difficult to work with.,3
B06XW45PMR,Bigger sheets for bigger ideas!,5
B06XW45PMR,"I don't recommend this paper if you want to improve at origami. I've been folding and teaching origami for about 15 years now. This paper is pretty weak and is not a good fit for intermediate and advanced models. I could manage closed sinks with it, but a less experienced folder will likely tear the paper when doing more advanced manuevers. It's fine if you're sticking to simple models, but if you're an intermediate folder who wants to get better, don't get this paper.",3
B06XW45PMR,Making origami,5
B06XW45PMR,"I got this pack because I was making a LOT of origami dioramas as low cost Christmas gifts since I was short on money this year.~ If you don't have the money, put in the time, and that I did.~ This colorful pack was great for what I needed since this was my first time making such different kinds of origami, and the abundance of each color allowed me to make mistakes and retry with a fresh sheet without worrying about running out of that color.~ each fold left me crisp lines that left the final product even better!~ I only wish they added white too, but it's not that big of a breaking point!~ Still have a lot of paper left, and now I'm better at origami!~",5
B06XW45PMR,"The only reason this is 4 stars instead of 5 is because the paper set comes with 2 textures of paper (some of the colors are one texture, some are the other), and one texture is easier to fold than the other. The less easy one is a bit more construction-paper like? Still though, you get a lot of paper for a great price, and that's exactly what I wanted! I will probably order again if I run out (which will take a bit of time-I just do this for fun sometimes).",4
B06XW45PMR,Quality paper or origami.  I bought a couple origami how-to books and the paper was a welcome addition allowing the young crafters to get started right away.,5
B06XW45PMR,I've always been intrigued by origami and decided to spend some time learning it during my break from work. This paper is perfectly sized for creating origami art. It's easy for a beginner to fold--not flimsy or hard to work with. The variety of colors is also nice. I recommend it for anyone wanting to try origami.,5
